Thu, 07 Apr 16 01:20:16 -0400 | /TwitterLocationDisplay/php/read_db.php -> select | You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'sql' at line 1 | sql
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x85\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350316194934788, tweet_text = "Termine mi tareaaaaaa😅🎊🎉🙋🏻📝😚", created_at = "2016-04-08 04:10:36", geo_lat = 20.676652, geo_long = -103.335882, user_id = 1274371698, screen_name = "yina953", name = "Yina Moreno", profile_image_url = "http://pbs.twimg.com/profile_images/712101946279141381/CUnUbEX8_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8A\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350315762892800, tweet_text = "Korang dah daftar First gold 80 ni, korang akan dapat banyak kelebihan dia 😊😍👇 #GoforGOLD https://t.co/5SsI0jM7LM", created_at = "2016-04-08 04:10:36", geo_lat = 3.124524, geo_long = 101.6846865, user_id = 971348665, screen_name = "Nerddya", name = "peanut", profile_image_url = "http://pbs.twimg.com/profile_images/710038825611845633/_BJpHHDu_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x98 h...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350316794732544, tweet_text = "@LisaPriscillaH Thank you. Good luck! 😘 https://t.co/MLztNLwi5C #FreebieFriday", created_at = "2016-04-08 04:10:36", geo_lat = 52.033567, geo_long = -0.7640635, user_id = 3295461044, screen_name = "mamascookiesuk", name = "Mama\'s Cookies", profile_image_url = "http://pbs.twimg.com/profile_images/625327579189407744/N34bFnSO_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x83\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350316748595200, tweet_text = "Tanam kepala 🙃🔫 (at Fakultas Kesehatan Masyarakat) — https://t.co/3pedZHAERx", created_at = "2016-04-08 04:10:36", geo_lat = -5.13395, geo_long = 119.44821, user_id = 99203747, screen_name = "_fittry", name = "Olaf", profile_image_url = "http://pbs.twimg.com/profile_images/668478773939929088/E0jYv8XL_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8D h...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350316983422976, tweet_text = "Absolutely love the inspiration here @KiyanaWraps 😍 https://t.co/tGmrmSsJGM", created_at = "2016-04-08 04:10:36", geo_lat = 39.452134, geo_long = 2.8491425, user_id = 109037066, screen_name = "Eki_Orleans", name = "Eki Orleans", profile_image_url = "http://pbs.twimg.com/profile_images/616238411859501056/sL4gMJhm_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xAD\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350317398728705, tweet_text = "@IzzatIzzqy touching brother. 😭😭 https://t.co/f2At3Pizft", created_at = "2016-04-08 04:10:36", geo_lat = 4.7313665, geo_long = 103.412696, user_id = 420087098, screen_name = "NickAdam_13", name = "Adangg", profile_image_url = "http://pbs.twimg.com/profile_images/717227944704348161/XERLSQbH_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\x8D' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350318988369921, tweet_text = "@nibata_ana \n\n900じゃで👍", created_at = "2016-04-08 04:10:37", geo_lat = 34.668202, geo_long = 135.6180375, user_id = 1486283264, screen_name = "HNMRnoN", name = "Natsuki", profile_image_url = "http://pbs.twimg.com/profile_images/716635211979567104/MOcDZI-j_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8D (...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350318115897344, tweet_text = "Alfondo hay sitio 😍 (@ Residencial Alvarado) https://t.co/CNsyIzF2zc https://t.co/y55zXY4Efk", created_at = "2016-04-08 04:10:36", geo_lat = -12.07758805, geo_long = -76.98158768, user_id = 375981958, screen_name = "nativora21", name = "Srta.Alvarado", profile_image_url = "http://pbs.twimg.com/profile_images/704157849031671808/3tbjQOFC_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:21 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x88 m...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350319487463424, tweet_text = "#N1CanalFiesta14 Voto por \"Tan mía\" de @GemeliersMusic [@_jesus_OM @DanieloviedoM] una canción increíble🙈 merece ser n1✨💕yvdfh", created_at = "2016-04-08 04:10:37", geo_lat = 43.309456, geo_long = -6.491196, user_id = 448803756, screen_name = "VanessaFP99", name = "Vanessa.", profile_image_url = "http://pbs.twimg.com/profile_images/647740953638277121/6l2mbJTG_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x9E' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350321299415040, tweet_text = "Rasa nak main futsal nak main bola tapi bleeding. Macam mana ermmm 😞", created_at = "2016-04-08 04:10:37", geo_lat = 3.2237775, geo_long = 101.7901095, user_id = 153242646, screen_name = "adib_syazwan", name = "adib syazwan", profile_image_url = "http://pbs.twimg.com/profile_images/706308607072030721/y8qhlHO7_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x95' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350321504923648, tweet_text = "@xxkogexx 楽しみにしてます☺️💕", created_at = "2016-04-08 04:10:37", geo_lat = 35.079181, geo_long = 136.855393, user_id = 2668239745, screen_name = "961219sk8", name = "Andrea", profile_image_url = "http://pbs.twimg.com/profile_images/717275984706154497/HgJLPWLz_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x95' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350322209579009, tweet_text = "Güldüğün yerden başlar şiirler 💕", created_at = "2016-04-08 04:10:37", geo_lat = 39.649682, geo_long = 27.896022, user_id = 1688309486, screen_name = "atairemm", name = "irem ata", profile_image_url = "http://pbs.twimg.com/profile_images/669204529292943360/yLfQzsKk_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x94!!' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350322280894464, tweet_text = "احس يدي انكسرت وانا نايمه💔!!", created_at = "2016-04-08 04:10:37", geo_lat = 24.7219435, geo_long = 46.685077, user_id = 436748698, screen_name = "shathaalmuneef", name = "شذى المنيف.", profile_image_url = "http://pbs.twimg.com/profile_images/438037832859680769/LOE1gQZT_normal.jpeg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\x86 \xD8...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350321655881728, tweet_text = "👆 ثریا حکمت بازیگر سینما و تلویزیون درگذشت https://t.co/xX0BWFHFbS https://t.co/pUb0MBHSZW", created_at = "2016-04-08 04:10:37", geo_lat = 54.571063, geo_long = -1.322784, user_id = 438471924, screen_name = "YahooSaeed", name = "خبرگزاري جاما", profile_image_url = "http://pbs.twimg.com/profile_images/703210617503481856/uIyTNQpv_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8F\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350323304304641, tweet_text = "naa kaya siya? 😏😏", created_at = "2016-04-08 04:10:38", geo_lat = 7.3175825, geo_long = 125.4432615, user_id = 559228088, screen_name = "Ptrciadlagt", name = "patmae", profile_image_url = "http://pbs.twimg.com/profile_images/717753147494518784/fCo5FEXv_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x84\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350322809368580, tweet_text = "Тільки я можу заболіти коли на вулиці така кайфова погода🙄😍", created_at = "2016-04-08 04:10:37", geo_lat = 51.218026, geo_long = 22.56348, user_id = 1713344880, screen_name = "nadkernychnaya3", name = "христя⭐️", profile_image_url = "http://pbs.twimg.com/profile_images/711666546968535040/t8-RL2il_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x90\xB7\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350322167586816, tweet_text = "🐷🐹🐯🙉🐙🙊🐛🐥🐦🐤🐞🦂🐟🐬🐐🐫🐎🐈🐏🕊🐀🐏🐏🐘🐆🐊🐏🐑🐡🙉🐦🐽🐨🐺🐌🦄🦀🕷🐧🐷🐺🐛🐍🐍🐟🐪🐅🐏🐎… ★ The Jungle Book (w/ Pandji, Mira , &amp; 2 others at @cinema21) — https://t.co/3KRDzSRd5w", created_at = "2016-04-08 04:10:37", geo_lat = -7.27842, geo_long = 112.80395, user_id = 242300343, screen_name = "dinosauruth", name = "Ruth Sennia Dinastry", profile_image_url = "http://pbs.twimg.com/profile_images/378800000328581782/45b7968345542aa8c407aa9999af8536_normal.jpeg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\x8A\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350323262308352, tweet_text = "الطرشه بصك رقمي لما اطلع عطله ..كل ما صار شورتيج دقو عليك👊🏻", created_at = "2016-04-08 04:10:38", geo_lat = 22.9036575, geo_long = 56.1087365, user_id = 363462065, screen_name = "loosinglife", name = "ABDULLSLAM SAAD", profile_image_url = "http://pbs.twimg.com/profile_images/669684582200041473/Y9kYWfAX_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x89\x0A\x0A...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350323602075649, tweet_text = "Happy holiday 😉\n\n#midbreak #midbreaktrip @ KLIA2 International… https://t.co/krulnFp5j1", created_at = "2016-04-08 04:10:38", geo_lat = 2.74405688, geo_long = 101.68564003, user_id = 395140219, screen_name = "hazarinahussain", name = "noor hazarina", profile_image_url = "http://pbs.twimg.com/profile_images/718119550395416577/plYSbvE5_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:22 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xAD' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350323744706560, tweet_text = "@XOCallMeJAMIEXO I gotta take the train and walk where there\'s no like overhead things to protect me 😭", created_at = "2016-04-08 04:10:38", geo_lat = 34.1938085, geo_long = -118.1361935, user_id = 166456528, screen_name = "tiaramescudi", name = "Thomas", profile_image_url = "http://pbs.twimg.com/profile_images/717994266681675777/BVrUwSp-_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\x8C\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350324147359746, tweet_text = "14h-19h15 boulot 👌🏼", created_at = "2016-04-08 04:10:38", geo_lat = 50.739023, geo_long = 2.3177895, user_id = 2446500508, screen_name = "juju1496", name = "Jü", profile_image_url = "http://pbs.twimg.com/profile_images/684142332350959616/ZL3bfj-6_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x81 h...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350324080189440, tweet_text = "Hadi toplanın Venezuela\'ya göçek 💁 https://t.co/XE0SL75HMM", created_at = "2016-04-08 04:10:38", geo_lat = 41.0213205, geo_long = 29.0052225, user_id = 600442130, screen_name = "betulturkk", name = "bet", profile_image_url = "http://pbs.twimg.com/profile_images/716371235798646784/cE0bQWmH_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x81' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350324369661952, tweet_text = "@ludylude @kwesmat aussi bien que le saindoux ??? 😁", created_at = "2016-04-08 04:10:38", geo_lat = 43.536051, geo_long = 5.3879195, user_id = 702491739509149696, screen_name = "OeilSurLePasNet", name = "UnOeilSurLePasNet", profile_image_url = "http://pbs.twimg.com/profile_images/703170322153930753/RE0aGPDI_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8D\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350324851982337, tweet_text = "😍😍😍😍😍😍😍😍😍😍😍 #squad #Aprilsurprise @ Durban Botanical Gardens https://t.co/hze0VJGi3u", created_at = "2016-04-08 04:10:38", geo_lat = -29.84774136, geo_long = 31.00749714, user_id = 1598144485, screen_name = "SlieAyand", name = "ayanda slindileh", profile_image_url = "http://pbs.twimg.com/profile_images/598746955808907264/UCwVZHpp_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8E h...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350323719532544, tweet_text = "😎 https://t.co/DP7SOLMmKP", created_at = "2016-04-08 04:10:38", geo_lat = 14.712613, geo_long = 120.9756555, user_id = 1513337262, screen_name = "superlyzie", name = "lyzasoberano❌", profile_image_url = "http://pbs.twimg.com/profile_images/714768215650525184/5n7ncObn_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xA4\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350324700995584, tweet_text = "Weesss saling laporr 😤😣👅 https://t.co/U1J2I9rEvA", created_at = "2016-04-08 04:10:38", geo_lat = -3.450201, geo_long = 115.4508795, user_id = 1350583262, screen_name = "AremaniaBjm", name = "Aremania Banjarmasin", profile_image_url = "http://pbs.twimg.com/profile_images/696516243604385792/Ivhe9ywF_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x9B' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350325963452416, tweet_text = "amanda holdon just looks filthy &amp; fun 😛", created_at = "2016-04-08 04:10:38", geo_lat = 50.9213275, geo_long = -1.396467, user_id = 1441212606, screen_name = "YaTerrynorris70", name = "#YNWA", profile_image_url = "http://pbs.twimg.com/profile_images/697508111280689152/HBAF0ZLX_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:23 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x89 \xF0...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350325422403584, tweet_text = "All about them gainz 😉 💪 💥👊 https://t.co/gifhXN4v4B", created_at = "2016-04-08 04:10:38", geo_lat = -27.854854, geo_long = 26.691472, user_id = 1657592538, screen_name = "carmen_klindt", name = "☆Carmen Klindt☆", profile_image_url = "http://pbs.twimg.com/profile_images/700584905592279040/OzxpEYxz_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:24 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xAD\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350328236806146, tweet_text = "Yung meet and greet sa Moa!! Omg!!! Nakakaiyak na ewan kasi di ako makakapuntaaa!!! 😭😭😭😭😭😭😭", created_at = "2016-04-08 04:10:39", geo_lat = 14.7298537, geo_long = 121.0701393, user_id = 1662118530, screen_name = "olyennn30", name = "Joy", profile_image_url = "http://pbs.twimg.com/profile_images/714748045263560705/65gAtY-y_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:24 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\xBC\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350328647786496, tweet_text = "Wishing little Isaac has the best send off today 👼🏼", created_at = "2016-04-08 04:10:39", geo_lat = 53.4230175, geo_long = -2.5194485, user_id = 263792857, screen_name = "NiaomiLuanne", name = "N I A O M I", profile_image_url = "http://pbs.twimg.com/profile_images/717659100029526017/s1AS5YKq_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:24 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xA3' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350329427988480, tweet_text = "Init po. 😣", created_at = "2016-04-08 04:10:39", geo_lat = 14.407883, geo_long = 121.03131, user_id = 1422126798, screen_name = "iamfayediana", name = "carissa", profile_image_url = "http://pbs.twimg.com/profile_images/717606222434676736/Bo59KypV_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:24 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x83' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350329415397376, tweet_text = "Thanks G. It\'s Friday 😃", created_at = "2016-04-08 04:10:39", geo_lat = 48.8862715, geo_long = 2.265175, user_id = 2832763946, screen_name = "cessalilio", name = "C Alilio", profile_image_url = "http://pbs.twimg.com/profile_images/715953807998525440/NOk4hXOx_normal.jpg", is_rt = 0
Fri, 08 Apr 16 04:10:24 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x92 w...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718350329750949888, tweet_text = "Almost sure izzy\'s going to die 😒 which that means several more depressing episodes", created_at = "2016-04-08 04:10:39", geo_lat = 39.7795625, geo_long = -86.1429225, user_id = 543119031, screen_name = "theAudreyT", name = "BossMayneDrey", profile_image_url = "http://pbs.twimg.com/profile_images/716594039575937024/gLwPGbKg_normal.jpg", is_rt = 0
